Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
20.3          	1.417644e+00	7.088222e-01	7.088222e-01	-5.959909e-01	-2.997548e-01	-2.962361e-01	-1.759347e-03	-7.572157e-20	-3.093805e-20	-4.680747e-20	-5.434178e-20	7.534313e-21
20.4          	1.415667e+00	7.078336e-01	7.078336e-01	-5.745222e-01	-2.883052e-01	-2.862170e-01	-1.044093e-03	-7.516375e-20	-3.071696e-20	-4.666656e-20	-5.405024e-20	7.383675e-21
20.5          	1.412951e+00	7.064755e-01	7.064755e-01	-5.509283e-01	-2.757916e-01	-2.751367e-01	-3.274224e-04	-7.457498e-20	-3.047378e-20	-4.645645e-20	-5.370200e-20	7.245556e-21
20.6          	1.409603e+00	7.048014e-01	7.048014e-01	-5.260042e-01	-2.626142e-01	-2.633900e-01	3.879290e-04	-7.396228e-20	-3.020730e-20	-4.617803e-20	-5.329631e-20	7.118280e-21
20.7          	1.405797e+00	7.028983e-01	7.028983e-01	-4.987528e-01	-2.482771e-01	-2.504757e-01	1.099324e-03	-7.328698e-20	-2.994534e-20	-4.590889e-20	-5.289979e-20	6.990894e-21
20.8          	1.402198e+00	7.010992e-01	7.010992e-01	-4.704947e-01	-2.334430e-01	-2.370516e-01	1.804296e-03	-7.261229e-20	-2.968913e-20	-4.563247e-20	-5.250537e-20	6.872898e-21
20.9          	1.398096e+00	6.990481e-01	6.990481e-01	-4.396450e-01	-2.173222e-01	-2.223229e-01	2.500355e-03	-7.188962e-20	-2.938229e-20	-4.529384e-20	-5.202921e-20	6.735373e-21
21            	1.393319e+00	6.966594e-01	6.966594e-01	-4.071622e-01	-2.003959e-01	-2.067663e-01	3.185205e-03	-7.113671e-20	-2.906152e-20	-4.490759e-20	-5.151531e-20	6.607722e-21
21.1          	1.388297e+00	6.941483e-01	6.941483e-01	-3.737979e-01	-1.830424e-01	-1.907556e-01	3.856609e-03	-7.038365e-20	-2.871808e-20	-4.445727e-20	-5.094672e-20	6.489450e-21
21.2          	1.383752e+00	6.918759e-01	6.918759e-01	-3.384341e-01	-1.647045e-01	-1.737296e-01	4.512556e-03	-6.960624e-20	-2.836076e-20	-4.402798e-20	-5.037475e-20	6.346768e-21
21.3          	1.378756e+00	6.893778e-01	6.893778e-01	-3.016256e-01	-1.456618e-01	-1.559639e-01	5.151030e-03	-6.881838e-20	-2.796548e-20	-4.351694e-20	-4.972395e-20	6.207016e-21
21.4          	1.374041e+00	6.870206e-01	6.870206e-01	-2.640102e-01	-1.262351e-01	-1.377751e-01	5.770038e-03	-6.803836e-20	-2.755174e-20	-4.297976e-20	-4.904162e-20	6.061858e-21
21.5          	1.369031e+00	6.845153e-01	6.845153e-01	-2.246745e-01	-1.059697e-01	-1.187048e-01	6.367546e-03	-6.724309e-20	-2.709876e-20	-4.239105e-20	-4.829429e-20	5.903238e-21
21.6          	1.364010e+00	6.820050e-01	6.820050e-01	-1.840170e-01	-8.506668e-02	-9.895029e-02	6.941805e-03	-6.643881e-20	-2.660356e-20	-4.173343e-20	-4.747027e-20	5.736841e-21
21.7          	1.359674e+00	6.798372e-01	6.798372e-01	-1.432491e-01	-6.413352e-02	-7.911561e-02	7.491043e-03	-6.566881e-20	-2.608779e-20	-4.102722e-20	-4.660140e-20	5.574182e-21
21.8          	1.355081e+00	6.775403e-01	6.775403e-01	-1.010771e-01	-4.252517e-02	-5.855196e-02	8.013394e-03	-6.489478e-20	-2.554416e-20	-4.025125e-20	-4.566978e-20	5.418534e-21
21.9          	1.351771e+00	6.758857e-01	6.758857e-01	-5.934298e-02	-2.116429e-02	-3.817870e-02	8.507206e-03	-6.416295e-20	-2.498523e-20	-3.947530e-20	-4.472288e-20	5.247575e-21
22            	1.348177e+00	6.740883e-01	6.740883e-01	-1.655603e-02	6.925611e-04	-1.724859e-02	8.970576e-03	-6.342104e-20	-2.440842e-20	-3.863497e-20	-4.372591e-20	5.090936e-21
22.1          	1.345494e+00	6.727470e-01	6.727470e-01	2.575416e-02	2.227901e-02	3.475144e-03	9.401933e-03	-6.272377e-20	-2.382445e-20	-3.774009e-20	-4.269449e-20	4.954409e-21
22.2          	1.343244e+00	6.716221e-01	6.716221e-01	6.793878e-02	4.376897e-02	2.416981e-02	9.799582e-03	-6.204173e-20	-2.323984e-20	-3.685527e-20	-4.166748e-20	4.812208e-21
22.3          	1.341680e+00	6.708399e-01	6.708399e-01	1.106946e-01	6.550925e-02	4.518539e-02	1.016193e-02	-6.137556e-20	-2.264700e-20	-3.593675e-20	-4.061538e-20	4.678628e-21
22.4          	1.340308e+00	6.701540e-01	6.701540e-01	1.522094e-01	8.659209e-02	6.561734e-02	1.048738e-02	-6.074438e-20	-2.206842e-20	-3.498585e-20	-3.956134e-20	4.575497e-21
22.5          	1.339776e+00	6.698881e-01	6.698881e-01	1.940639e-01	1.078064e-01	8.625753e-02	1.077444e-02	-6.012414e-20	-2.149233e-20	-3.403170e-20	-3.850819e-20	4.476482e-21
22.6          	1.339726e+00	6.698632e-01	6.698632e-01	2.353048e-01	1.286741e-01	1.066308e-01	1.102164e-02	-5.952034e-20	-2.094340e-20	-3.310463e-20	-3.749571e-20	4.391089e-21
22.7          	1.340799e+00	6.703995e-01	6.703995e-01	2.749638e-01	1.487095e-01	1.262543e-01	1.122761e-02	-5.896410e-20	-2.043022e-20	-3.220264e-20	-3.653153e-20	4.328896e-21
22.8          	1.342631e+00	6.713155e-01	6.713155e-01	3.138579e-01	1.683200e-01	1.455378e-01	1.139111e-02	-5.842680e-20	-1.995113e-20	-3.133855e-20	-3.562040e-20	4.281851e-21
22.9          	1.344150e+00	6.720748e-01	6.720748e-01	3.528449e-01	1.879335e-01	1.649114e-01	1.151104e-02	-5.787999e-20	-1.949929e-20	-3.046108e-20	-3.472983e-20	4.268751e-21
23            	1.347172e+00	6.735861e-01	6.735861e-01	3.888615e-01	2.060171e-01	1.828444e-01	1.158635e-02	-5.739863e-20	-1.912083e-20	-2.967303e-20	-3.395734e-20	4.284312e-21
23.1          	1.350414e+00	6.752070e-01	6.752070e-01	4.239020e-01	2.235673e-01	2.003347e-01	1.161628e-02	-5.692986e-20	-1.878379e-20	-2.890780e-20	-3.323769e-20	4.329892e-21
23.2          	1.353983e+00	6.769915e-01	6.769915e-01	4.570172e-01	2.401088e-01	2.169083e-01	1.160026e-02	-5.648869e-20	-1.849305e-20	-2.819018e-20	-3.258813e-20	4.397957e-21
23.3          	1.358772e+00	6.793861e-01	6.793861e-01	4.887203e-01	2.558980e-01	2.328222e-01	1.153789e-02	-5.607672e-20	-1.826775e-20	-2.757955e-20	-3.205753e-20	4.477973e-21
23.4          	1.362611e+00	6.813054e-01	6.813054e-01	5.179535e-01	2.704058e-01	2.475477e-01	1.142905e-02	-5.568786e-20	-1.809414e-20	-2.696193e-20	-3.157510e-20	4.613171e-21
23.5          	1.367823e+00	6.839117e-01	6.839117e-01	5.450565e-01	2.838021e-01	2.612545e-01	1.127379e-02	-5.533662e-20	-1.798864e-20	-2.649746e-20	-3.123737e-20	4.739905e-21
23.6          	1.372685e+00	6.863427e-01	6.863427e-01	5.703484e-01	2.962468e-01	2.741016e-01	1.107259e-02	-5.500845e-20	-1.792035e-20	-2.603190e-20	-3.093631e-20	4.904402e-21
23.7          	1.377747e+00	6.888737e-01	6.888737e-01	5.930040e-01	3.073280e-01	2.856760e-01	1.082602e-02	-5.471742e-20	-1.792009e-20	-2.565564e-20	-3.074792e-20	5.092274e-21
23.8          	1.381513e+00	6.907566e-01	6.907566e-01	6.127894e-01	3.169297e-01	2.958597e-01	1.053496e-02	-5.445402e-20	-1.795099e-20	-2.523976e-20	-3.057087e-20	5.331109e-21
23.9          	1.388023e+00	6.940114e-01	6.940114e-01	6.308640e-01	3.256325e-01	3.052315e-01	1.020049e-02	-5.423590e-20	-1.805811e-20	-2.508879e-20	-3.060251e-20	5.513721e-21
24            	1.392903e+00	6.964517e-01	6.964517e-01	6.463950e-01	3.330217e-01	3.133734e-01	9.824143e-03	-5.403560e-20	-1.816660e-20	-2.487190e-20	-3.060255e-20	5.730649e-21
24.1          	1.397444e+00	6.987220e-01	6.987220e-01	6.589581e-01	3.388866e-01	3.200716e-01	9.407512e-03	-5.387893e-20	-1.834985e-20	-2.472150e-20	-3.071060e-20	5.989102e-21
24.2          	1.401456e+00	7.007280e-01	7.007280e-01	6.681682e-01	3.430365e-01	3.251317e-01	8.952405e-03	-5.376687e-20	-1.853580e-20	-2.458377e-20	-3.082768e-20	6.243908e-21
24.3          	1.405979e+00	7.029893e-01	7.029893e-01	6.758975e-01	3.464098e-01	3.294877e-01	8.461022e-03	-5.367953e-20	-1.874970e-20	-2.453076e-20	-3.101508e-20	6.484322e-21
24.4          	1.409186e+00	7.045929e-01	7.045929e-01	6.802219e-01	3.480466e-01	3.321753e-01	7.935680e-03	-5.361792e-20	-1.897042e-20	-2.450048e-20	-3.122066e-20	6.720187e-21
24.5          	1.413066e+00	7.065329e-01	7.065329e-01	6.823745e-01	3.485660e-01	3.338085e-01	7.378768e-03	-5.360699e-20	-1.922689e-20	-2.452402e-20	-3.148890e-20	6.964880e-21
24.6          	1.415787e+00	7.078934e-01	7.078934e-01	6.812432e-01	3.474145e-01	3.338287e-01	6.792910e-03	-5.362996e-20	-1.945779e-20	-2.454685e-20	-3.173122e-20	7.184368e-21
24.7          	1.418200e+00	7.091002e-01	7.091002e-01	6.780056e-01	3.451837e-01	3.328219e-01	6.180879e-03	-5.368040e-20	-1.971182e-20	-2.460713e-20	-3.201539e-20	7.408257e-21
24.8          	1.419607e+00	7.098034e-01	7.098034e-01	6.716701e-01	3.413806e-01	3.302895e-01	5.545500e-03	-5.376233e-20	-1.993369e-20	-2.464869e-20	-3.225803e-20	7.609339e-21
24.9          	1.420694e+00	7.103470e-01	7.103470e-01	6.637585e-01	3.367690e-01	3.269895e-01	4.889719e-03	-5.386866e-20	-2.015495e-20	-2.469788e-20	-3.250389e-20	7.806009e-21
25            	1.421170e+00	7.105850e-01	7.105850e-01	6.524420e-01	3.304375e-01	3.220045e-01	4.216496e-03	-5.401804e-20	-2.037752e-20	-2.478995e-20	-3.277250e-20	7.982545e-21
25.1          	1.420987e+00	7.104936e-01	7.104936e-01	6.393048e-01	3.231812e-01	3.161237e-01	3.528752e-03	-5.418176e-20	-2.056652e-20	-2.484409e-20	-3.298856e-20	8.144470e-21
25.2          	1.420134e+00	7.100669e-01	7.100669e-01	6.231896e-01	3.144243e-01	3.087654e-01	2.829471e-03	-5.439462e-20	-2.073714e-20	-2.489456e-20	-3.318442e-20	8.289859e-21
25.3          	1.418653e+00	7.093267e-01	7.093267e-01	6.056095e-01	3.049265e-01	3.006830e-01	2.121757e-03	-5.462008e-20	-2.089875e-20	-2.494275e-20	-3.337013e-20	8.427375e-21
25.4          	1.416159e+00	7.080796e-01	7.080796e-01	5.855572e-01	2.941869e-01	2.913703e-01	1.408332e-03	-5.487049e-20	-2.101624e-20	-2.496912e-20	-3.350080e-20	8.531681e-21
25.5          	1.413942e+00	7.069708e-01	7.069708e-01	5.633813e-01	2.823828e-01	2.809986e-01	6.920943e-04	-5.516462e-20	-2.116082e-20	-2.505984e-20	-3.369074e-20	8.630907e-21
25.6          	1.411185e+00	7.055924e-01	7.055924e-01	5.389662e-01	2.694589e-01	2.695074e-01	-2.425030e-05	-5.549530e-20	-2.128606e-20	-2.514832e-20	-3.386022e-20	8.711900e-21
25.7          	1.407393e+00	7.036967e-01	7.036967e-01	5.131099e-01	2.558170e-01	2.572929e-01	-7.379180e-04	-5.584340e-20	-2.138115e-20	-2.519781e-20	-3.398005e-20	8.782243e-21
25.8          	1.403740e+00	7.018700e-01	7.018700e-01	4.852642e-01	2.411856e-01	2.440785e-01	-1.446443e-03	-5.622051e-20	-2.147810e-20	-2.530000e-20	-3.412810e-20	8.828103e-21
25.9          	1.399755e+00	6.998773e-01	6.998773e-01	4.553218e-01	2.255136e-01	2.298082e-01	-2.147298e-03	-5.664010e-20	-2.158465e-20	-2.544838e-20	-3.430884e-20	8.860460e-21
26            	1.395694e+00	6.978472e-01	6.978472e-01	4.238658e-01	2.090948e-01	2.147710e-01	-2.838107e-03	-5.708954e-20	-2.170408e-20	-2.564177e-20	-3.452497e-20	8.883197e-21
26.1          	1.390947e+00	6.954735e-01	6.954735e-01	3.910190e-01	1.919929e-01	1.990261e-01	-3.516606e-03	-5.756560e-20	-2.182300e-20	-2.583391e-20	-3.473996e-20	8.906047e-21
26.2          	1.386508e+00	6.932539e-01	6.932539e-01	3.569562e-01	1.742975e-01	1.826587e-01	-4.180626e-03	-5.807606e-20	-2.195738e-20	-2.610694e-20	-3.501085e-20	8.903914e-21
26.3          	1.381283e+00	6.906414e-01	6.906414e-01	3.203882e-01	1.553659e-01	1.650223e-01	-4.828227e-03	-5.862934e-20	-2.210061e-20	-2.639081e-20	-3.529602e-20	8.905203e-21
26.4          	1.375660e+00	6.878302e-01	6.878302e-01	2.826143e-01	1.358498e-01	1.467645e-01	-5.457369e-03	-5.921665e-20	-2.226403e-20	-2.671034e-20	-3.561920e-20	8.908862e-21
26.5          	1.371151e+00	6.855754e-01	6.855754e-01	2.440016e-01	1.159348e-01	1.280669e-01	-6.066053e-03	-5.984152e-20	-2.248390e-20	-2.715754e-20	-3.606267e-20	8.905130e-21
26.6          	1.365980e+00	6.829901e-01	6.829901e-01	2.045295e-01	9.561241e-02	1.089171e-01	-6.652346e-03	-6.050445e-20	-2.271346e-20	-2.760746e-20	-3.651718e-20	8.909730e-21
26.7          	1.361867e+00	6.809335e-01	6.809335e-01	1.640483e-01	7.480965e-02	8.923869e-02	-7.214518e-03	-6.120151e-20	-2.300195e-20	-2.820013e-20	-3.710202e-20	8.901890e-21
26.8          	1.357591e+00	6.787954e-01	6.787954e-01	1.226383e-01	5.356841e-02	6.906991e-02	-7.750752e-03	-6.192867e-20	-2.332077e-20	-2.880535e-20	-3.772344e-20	8.918092e-21
26.9          	1.353501e+00	6.767507e-01	6.767507e-01	8.058762e-02	3.203450e-02	4.855312e-02	-8.259312e-03	-6.269553e-20	-2.366571e-20	-2.947365e-20	-3.840254e-20	8.928886e-21
27            	1.349775e+00	6.748874e-01	6.748874e-01	3.844295e-02	1.048307e-02	2.795988e-02	-8.738404e-03	-6.347447e-20	-2.404667e-20	-3.017087e-20	-3.913210e-20	8.961235e-21
27.1          	1.346923e+00	6.734617e-01	6.734617e-01	-4.075713e-03	-1.122409e-02	7.148372e-03	-9.186228e-03	-6.428761e-20	-2.448197e-20	-3.095152e-20	-3.995773e-20	9.006204e-21
27.2          	1.343974e+00	6.719868e-01	6.719868e-01	-4.650371e-02	-3.285312e-02	-1.365059e-02	-9.601267e-03	-6.510785e-20	-2.492301e-20	-3.172647e-20	-4.078625e-20	9.059777e-21
27.3          	1.342165e+00	6.710824e-01	6.710824e-01	-8.956635e-02	-5.476491e-02	-3.480144e-02	-9.981735e-03	-6.595932e-20	-2.542188e-20	-3.261770e-20	-4.173073e-20	9.113026e-21
27.4          	1.340898e+00	6.704489e-01	6.704489e-01	-1.311606e-01	-7.590651e-02	-5.525412e-02	-1.032619e-02	-6.680618e-20	-2.593551e-20	-3.348071e-20	-4.267587e-20	9.195158e-21
27.5          	1.339949e+00	6.699745e-01	6.699745e-01	-1.732844e-01	-9.727516e-02	-7.600925e-02	-1.063296e-02	-6.766299e-20	-2.645629e-20	-3.438757e-20	-4.365008e-20	9.262509e-21
27.6          	1.339755e+00	6.698776e-01	6.698776e-01	-2.148475e-01	-1.183244e-01	-9.652312e-02	-1.090062e-02	-6.852770e-20	-2.700028e-20	-3.529944e-20	-4.465000e-20	9.350555e-21
27.7          	1.340349e+00	6.701747e-01	6.701747e-01	-2.548205e-01	-1.385380e-01	-1.162825e-01	-1.112776e-02	-6.936244e-20	-2.753665e-20	-3.623414e-20	-4.565372e-20	9.419581e-21
27.8          	1.341496e+00	6.707482e-01	6.707482e-01	-2.949022e-01	-1.587641e-01	-1.361381e-01	-1.131301e-02	-7.020948e-20	-2.809907e-20	-3.718347e-20	-4.669080e-20	9.507335e-21
27.9          	1.343246e+00	6.716231e-01	6.716231e-01	-3.331414e-01	-1.780260e-01	-1.551155e-01	-1.145527e-02	-7.102414e-20	-2.863221e-20	-3.808589e-20	-4.767516e-20	9.589268e-21
28            	1.345960e+00	6.729800e-01	6.729800e-01	-3.703894e-01	-1.967481e-01	-1.736413e-01	-1.155340e-02	-7.182679e-20	-2.916387e-20	-3.900658e-20	-4.866716e-20	9.660574e-21
28.1          	1.348422e+00	6.742109e-01	6.742109e-01	-4.059054e-01	-2.145592e-01	-1.913462e-01	-1.160653e-02	-7.258122e-20	-2.964678e-20	-3.983520e-20	-4.956438e-20	9.729181e-21
28.2          	1.352117e+00	6.760585e-01	6.760585e-01	-4.401918e-01	-2.317098e-01	-2.084819e-01	-1.161396e-02	-7.331912e-20	-3.012777e-20	-4.068014e-20	-5.046784e-20	9.787698e-21
28.3          	1.355717e+00	6.778587e-01	6.778587e-01	-4.726290e-01	-2.478897e-01	-2.247393e-01	-1.157523e-02	-7.401184e-20	-3.057153e-20	-4.146100e-20	-5.130204e-20	9.841031e-21
28.4          	1.360465e+00	6.802323e-01	6.802323e-01	-5.035132e-01	-2.632466e-01	-2.402665e-01	-1.149005e-02	-7.467214e-20	-3.098515e-20	-4.225180e-20	-5.211105e-20	9.859246e-21
28.5          	1.364643e+00	6.823214e-01	6.823214e-01	-5.315950e-01	-2.771559e-01	-2.544391e-01	-1.135842e-02	-7.526664e-20	-3.133017e-20	-4.290864e-20	-5.278449e-20	9.875850e-21
28.6          	1.370239e+00	6.851195e-01	6.851195e-01	-5.579197e-01	-2.901404e-01	-2.677793e-01	-1.118053e-02	-7.583163e-20	-3.167179e-20	-4.363054e-20	-5.348706e-20	9.856520e-21
28.7          	1.375450e+00	6.877250e-01	6.877250e-01	-5.813009e-01	-3.016074e-01	-2.796935e-01	-1.095698e-02	-7.632559e-20	-3.194043e-20	-4.421389e-20	-5.404737e-20	9.833485e-21
28.8          	1.379616e+00	6.898082e-01	6.898082e-01	-6.031394e-01	-3.122582e-01	-2.908813e-01	-1.068845e-02	-7.676897e-20	-3.213421e-20	-4.469060e-20	-5.447951e-20	9.788904e-21
28.9          	1.385198e+00	6.925990e-01	6.925990e-01	-6.229058e-01	-3.218288e-01	-3.010770e-01	-1.037592e-02	-7.717535e-20	-3.234325e-20	-4.522946e-20	-5.495798e-20	9.728516e-21
29            	1.390639e+00	6.953193e-01	6.953193e-01	-6.387909e-01	-3.294162e-01	-3.093748e-01	-1.002071e-02	-7.749974e-20	-3.245810e-20	-4.563723e-20	-5.527672e-20	9.639491e-21
29.1          	1.394784e+00	6.973922e-01	6.973922e-01	-6.523759e-01	-3.358123e-01	-3.165636e-01	-9.624380e-03	-7.775387e-20	-3.251954e-20	-4.596521e-20	-5.550215e-20	9.536938e-21
29.2          	1.398781e+00	6.993903e-01	6.993903e-01	-6.635631e-01	-3.409702e-01	-3.225929e-01	-9.188618e-03	-7.795428e-20	-3.254846e-20	-4.623243e-20	-5.566467e-20	9.432243e-21
29.3          	1.404091e+00	7.020453e-01	7.020453e-01	-6.722933e-01	-3.448621e-01	-3.274312e-01	-8.715418e-03	-7.811833e-20	-3.256405e-20	-4.653818e-20	-5.583315e-20	9.294962e-21
29.4          	1.407664e+00	7.038321e-01	7.038321e-01	-6.781114e-01	-3.472628e-01	-3.308486e-01	-8.207087e-03	-7.819630e-20	-3.251611e-20	-4.674600e-20	-5.588911e-20	9.143111e-21
29.5          	1.410849e+00	7.054245e-01	7.054245e-01	-6.812084e-01	-3.482702e-01	-3.329383e-01	-7.665938e-03	-7.821123e-20	-3.244122e-20	-4.689262e-20	-5.588753e-20	8.994908e-21
29.6          	1.414443e+00	7.072213e-01	7.072213e-01	-6.820914e-01	-3.481402e-01	-3.339512e-01	-7.094491e-03	-7.817714e-20	-3.235977e-20	-4.708351e-20	-5.590153e-20	8.818019e-21
29.7          	1.417344e+00	7.086721e-01	7.086721e-01	-6.802510e-01	-3.466209e-01	-3.336301e-01	-6.495429e-03	-7.809144e-20	-3.224053e-20	-4.716830e-20	-5.582468e-20	8.656383e-21
29.8          	1.418325e+00	7.091627e-01	7.091627e-01	-6.760608e-01	-3.439020e-01	-3.321588e-01	-5.871598e-03	-7.792676e-20	-3.208194e-20	-4.716122e-20	-5.566255e-20	8.501333e-21
29.9          	1.420304e+00	7.101521e-01	7.101521e-01	-6.683770e-01	-3.394143e-01	-3.289627e-01	-5.225818e-03	-7.769709e-20	-3.193531e-20	-4.723540e-20	-5.555301e-20	8.317605e-21
30            	1.420578e+00	7.102889e-01	7.102889e-01	-6.585004e-01	-3.338113e-01	-3.246891e-01	-4.561118e-03	-7.740415e-20	-3.174777e-20	-4.720542e-20	-5.535048e-20	8.145054e-21
30.1          	1.421073e+00	7.105366e-01	7.105366e-01	-6.466076e-01	-3.271842e-01	-3.194234e-01	-3.880393e-03	-7.707252e-20	-3.156655e-20	-4.715614e-20	-5.514462e-20	7.988475e-21
30.2          	1.420695e+00	7.103476e-01	7.103476e-01	-6.318747e-01	-3.191239e-01	-3.127507e-01	-3.186600e-03	-7.667011e-20	-3.136038e-20	-4.708044e-20	-5.490060e-20	7.820154e-21
30.3          	1.419704e+00	7.098519e-01	7.098519e-01	-6.151133e-01	-3.100395e-01	-3.050738e-01	-2.482820e-03	-7.622488e-20	-3.115245e-20	-4.696069e-20	-5.463280e-20	7.672107e-21
30.4          	1.417625e+00	7.088127e-01	7.088127e-01	-5.962150e-01	-2.998795e-01	-2.963356e-01	-1.771953e-03	-7.572647e-20	-3.093888e-20	-4.680283e-20	-5.434029e-20	7.537462e-21
30.5          	1.415694e+00	7.078471e-01	7.078471e-01	-5.750379e-01	-2.885757e-01	-2.864621e-01	-1.056791e-03	-7.517442e-20	-3.072860e-20	-4.666977e-20	-5.406349e-20	7.393715e-21
30.6          	1.412947e+00	7.064735e-01	7.064735e-01	-5.513391e-01	-2.760097e-01	-2.753294e-01	-3.401637e-04	-7.458464e-20	-3.047841e-20	-4.645482e-20	-5.370582e-20	7.250999e-21
30.7          	1.409618e+00	7.048092e-01	7.048092e-01	-5.264865e-01	-2.628680e-01	-2.636184e-01	3.751950e-04	-7.397320e-20	-3.021225e-20	-4.617691e-20	-5.330070e-20	7.123792e-21
30.8          	1.405823e+00	7.029114e-01	7.029114e-01	-4.992816e-01	-2.485542e-01	-2.507275e-01	1.086645e-03	-7.329840e-20	-2.995028e-20	-4.591086e-20	-5.290571e-20	6.994846e-21
30.9          	1.402246e+00	7.011230e-01	7.011230e-01	-4.711129e-01	-2.337647e-01	-2.373482e-01	1.791719e-03	-7.262616e-20	-2.969485e-20	-4.563174e-20	-5.251073e-20	6.878982e-21
31            	1.398107e+00	6.990533e-01	6.990533e-01	-4.401081e-01	-2.175661e-01	-2.225420e-01	2.487928e-03	-7.189934e-20	-2.938723e-20	-4.529329e-20	-5.203387e-20	6.740582e-21
31.1          	1.393447e+00	6.967236e-01	6.967236e-01	-4.077967e-01	-2.007254e-01	-2.070713e-01	3.172973e-03	-7.115141e-20	-2.906935e-20	-4.491427e-20	-5.152648e-20	6.612210e-21
31.2          	1.388396e+00	6.941981e-01	6.941981e-01	-3.743295e-01	-1.833201e-01	-1.910093e-01	3.844616e-03	-7.039538e-20	-2.872446e-20	-4.446383e-20	-5.095638e-20	6.492551e-21
31.3          	1.383841e+00	6.919204e-01	6.919204e-01	-3.391967e-01	-1.650975e-01	-1.740992e-01	4.500838e-03	-6.962261e-20	-2.837126e-20	-4.403433e-20	-5.038842e-20	6.354089e-21
31.4          	1.378976e+00	6.894878e-01	6.894878e-01	-3.024925e-01	-1.461066e-01	-1.563859e-01	5.139628e-03	-6.883806e-20	-2.797709e-20	-4.352774e-20	-4.974096e-20	6.213215e-21
31.5          	1.374104e+00	6.870519e-01	6.870519e-01	-2.646167e-01	-1.265494e-01	-1.380673e-01	5.758990e-03	-6.805011e-20	-2.755844e-20	-4.298530e-20	-4.905109e-20	6.065790e-21
31.6          	1.369054e+00	6.845271e-01	6.845271e-01	-2.252317e-01	-1.062590e-01	-1.189727e-01	6.356889e-03	-6.725291e-20	-2.710439e-20	-4.239453e-20	-4.830165e-20	5.907123e-21
31.7          	1.363996e+00	6.819981e-01	6.819981e-01	-1.847790e-01	-8.545790e-02	-9.932105e-02	6.931573e-03	-6.645158e-20	-2.661026e-20	-4.174028e-20	-4.748039e-20	5.740119e-21
31.8          	1.359615e+00	6.798074e-01	6.798074e-01	-1.436990e-01	-6.436823e-02	-7.933078e-02	7.481276e-03	-6.567357e-20	-2.609490e-20	-4.103641e-20	-4.661311e-20	5.576701e-21
31.9          	1.355172e+00	6.775862e-01	6.775862e-01	-1.016728e-01	-4.283226e-02	-5.884052e-02	8.004127e-03	-6.490608e-20	-2.555200e-20	-4.025913e-20	-4.568156e-20	5.422437e-21
32            	1.351789e+00	6.758946e-01	6.758946e-01	-6.002791e-02	-2.151549e-02	-3.851243e-02	8.498468e-03	-6.417426e-20	-2.499367e-20	-3.948515e-20	-4.473624e-20	5.251095e-21
32.1          	1.348213e+00	6.741065e-01	6.741065e-01	-1.732348e-02	3.006561e-04	-1.762414e-02	8.962397e-03	-6.343387e-20	-2.441866e-20	-3.864573e-20	-4.374153e-20	5.095793e-21
32.2          	1.345521e+00	6.727604e-01	6.727604e-01	2.507848e-02	2.193359e-02	3.144888e-03	9.394350e-03	-6.273427e-20	-2.383426e-20	-3.775008e-20	-4.270930e-20	4.959216e-21
32.3          	1.343245e+00	6.716226e-01	6.716226e-01	6.711385e-02	4.334955e-02	2.376429e-02	9.792630e-03	-6.205412e-20	-2.325075e-20	-3.686717e-20	-4.168434e-20	4.817166e-21
32.4          	1.341624e+00	6.708118e-01	6.708118e-01	1.099907e-01	6.515097e-02	4.483970e-02	1.015564e-02	-6.138556e-20	-2.265690e-20	-3.594709e-20	-4.063044e-20	4.683355e-21
32.5          	1.340343e+00	6.701714e-01	6.701714e-01	1.514557e-01	8.620964e-02	6.524608e-02	1.048178e-02	-6.075633e-20	-2.208092e-20	-3.499850e-20	-3.958017e-20	4.581667e-21
32.6          	1.339742e+00	6.698708e-01	6.698708e-01	1.932702e-01	1.074047e-01	8.586553e-02	1.076956e-02	-6.013584e-20	-2.150248e-20	-3.404247e-20	-3.852371e-20	4.481245e-21
32.7          	1.339636e+00	6.698178e-01	6.698178e-01	2.346747e-01	1.283548e-01	1.063198e-01	1.101751e-02	-5.952803e-20	-2.095257e-20	-3.311237e-20	-3.750876e-20	4.396386e-21
32.8          	1.340791e+00	6.703957e-01	6.703957e-01	2.742745e-01	1.483615e-01	1.259130e-01	1.122425e-02	-5.897410e-20	-2.043954e-20	-3.221533e-20	-3.654721e-20	4.331880e-21
32.9          	1.342556e+00	6.712779e-01	6.712779e-01	3.133230e-01	1.680501e-01	1.452730e-01	1.138854e-02	-5.843468e-20	-1.995104e-20	-3.134210e-20	-3.562208e-20	4.279988e-21
33            	1.344013e+00	6.720064e-01	6.720064e-01	3.522673e-01	1.876430e-01	1.646244e-01	1.150929e-02	-5.788667e-20	-1.950217e-20	-3.046371e-20	-3.473403e-20	4.270322e-21
33.1          	1.347149e+00	6.735744e-01	6.735744e-01	3.881615e-01	2.056662e-01	1.824953e-01	1.158545e-02	-5.740912e-20	-1.912932e-20	-2.968694e-20	-3.397279e-20	4.285846e-21
33.2          	1.350286e+00	6.751430e-01	6.751430e-01	4.232979e-01	2.232652e-01	2.000327e-01	1.161623e-02	-5.693743e-20	-1.878895e-20	-2.891385e-20	-3.324587e-20	4.332022e-21
