Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
0.05          	3.685393e+00	1.842697e+00	1.842697e+00	-3.916484e-08	-4.189060e-07	3.797412e-07	-3.993236e-07	-1.958242e-08	-1.842697e+00	0.000000e+00	-1.842697e+00	1.842697e+00
0.1           	2.648783e+00	1.324391e+00	1.324392e+00	-2.269998e-07	-2.817708e-07	5.477101e-08	-1.682709e-07	-1.134999e-07	-1.324391e+00	0.000000e+00	-1.324391e+00	1.324391e+00
0.15          	2.544901e+00	1.272450e+00	1.272451e+00	-7.649367e-07	-5.932888e-07	-1.716480e-07	-2.108204e-07	-3.824684e-07	-1.272450e+00	0.000000e+00	-1.272450e+00	1.272450e+00
0.2           	2.579895e+00	1.289947e+00	1.289947e+00	-8.071166e-08	-6.818838e-08	-1.252327e-08	-2.783255e-08	-4.035583e-08	-1.289947e+00	0.000000e+00	-1.289947e+00	1.289947e+00
0.25          	2.631848e+00	1.315924e+00	1.315924e+00	-1.172122e-08	-1.630437e-08	4.583154e-09	-1.044376e-08	-5.860611e-09	-1.315924e+00	0.000000e+00	-1.315924e+00	1.315924e+00
0.3           	2.665039e+00	1.332519e+00	1.332519e+00	-5.473404e-08	-3.945365e-08	-1.528039e-08	-1.208663e-08	-2.736702e-08	-1.332519e+00	0.000000e+00	-1.332519e+00	1.332519e+00
0.35          	2.668336e+00	1.334168e+00	1.334168e+00	9.063524e-08	1.083105e-07	-1.767522e-08	6.299284e-08	4.531762e-08	-1.334168e+00	0.000000e+00	-1.334168e+00	1.334168e+00
0.4           	2.642653e+00	1.321327e+00	1.321327e+00	2.643363e-08	1.516314e-08	1.127048e-08	1.946331e-09	1.321681e-08	-1.321327e+00	0.000000e+00	-1.321327e+00	1.321327e+00
0.45          	2.603585e+00	1.301792e+00	1.301792e+00	-1.007804e-07	-9.665592e-08	-4.124468e-09	-4.626573e-08	-5.039020e-08	-1.301792e+00	0.000000e+00	-1.301792e+00	1.301792e+00
0.5           	2.535979e+00	1.267990e+00	1.267990e+00	-2.453821e-08	-7.252761e-08	4.798939e-08	-6.025850e-08	-1.226911e-08	-1.267990e+00	0.000000e+00	-1.267990e+00	1.267990e+00
0.55          	2.442274e+00	1.221137e+00	1.221137e+00	7.298910e-08	-1.255072e-08	8.553982e-08	-4.904527e-08	3.649455e-08	-1.221137e+00	0.000000e+00	-1.221137e+00	1.221137e+00
0.6           	2.401642e+00	1.200821e+00	1.200821e+00	-3.601752e-09	-5.122563e-08	4.762387e-08	-4.942475e-08	-1.800876e-09	-1.200821e+00	0.000000e+00	-1.200821e+00	1.200821e+00
0.65          	2.325082e+00	1.162541e+00	1.162541e+00	2.029643e-08	-3.425847e-08	5.455491e-08	-4.440669e-08	1.014822e-08	-1.162541e+00	0.000000e+00	-1.162541e+00	1.162541e+00
0.7           	2.333662e+00	1.166831e+00	1.166831e+00	1.140554e-07	6.485489e-09	1.075699e-07	-5.054222e-08	5.702771e-08	-1.166831e+00	0.000000e+00	-1.166831e+00	1.166831e+00
0.75          	2.307946e+00	1.153973e+00	1.153973e+00	3.992834e-08	-1.218571e-08	5.211405e-08	-3.214988e-08	1.996417e-08	-1.153973e+00	0.000000e+00	-1.153973e+00	1.153973e+00
0.8           	2.278238e+00	1.139119e+00	1.139119e+00	8.673271e-09	2.896521e-09	5.776750e-09	-1.440115e-09	4.336636e-09	-1.139119e+00	0.000000e+00	-1.139119e+00	1.139119e+00
0.85          	2.246406e+00	1.123203e+00	1.123203e+00	7.300676e-08	-1.978919e-08	9.279595e-08	-5.629257e-08	3.650338e-08	-1.123203e+00	0.000000e+00	-1.123203e+00	1.123203e+00
0.9           	2.240763e+00	1.120381e+00	1.120381e+00	1.079749e-07	9.401868e-08	1.395625e-08	4.003122e-08	5.398747e-08	-1.120381e+00	0.000000e+00	-1.120381e+00	1.120381e+00
0.95          	2.218974e+00	1.109487e+00	1.109487e+00	4.110301e-07	2.845207e-07	1.265093e-07	7.900568e-08	2.055150e-07	-1.109487e+00	0.000000e+00	-1.109487e+00	1.109487e+00
1             	2.201539e+00	1.100769e+00	1.100769e+00	8.742784e-08	7.449736e-08	1.293048e-08	3.078344e-08	4.371392e-08	-1.100769e+00	0.000000e+00	-1.100769e+00	1.100769e+00
1.05          	2.185502e+00	1.092751e+00	1.092751e+00	1.654812e-08	1.619192e-08	3.562014e-10	7.917859e-09	8.274060e-09	-1.092751e+00	0.000000e+00	-1.092751e+00	1.092751e+00
1.1           	2.166831e+00	1.083415e+00	1.083415e+00	5.683928e-09	4.060604e-08	-3.492211e-08	3.776408e-08	2.841964e-09	-1.083415e+00	0.000000e+00	-1.083415e+00	1.083415e+00
1.15          	2.146476e+00	1.073238e+00	1.073238e+00	7.481843e-08	1.012286e-07	-2.641017e-08	6.381939e-08	3.740922e-08	-1.073238e+00	0.000000e+00	-1.073238e+00	1.073238e+00
1.2           	2.100316e+00	1.050158e+00	1.050158e+00	-1.014815e-07	-8.669243e-10	-1.006146e-07	4.987382e-08	-5.074075e-08	-1.050158e+00	0.000000e+00	-1.050158e+00	1.050158e+00
1.25          	2.067860e+00	1.033931e+00	1.033929e+00	1.430278e-06	8.482923e-07	5.819859e-07	1.331532e-07	7.151391e-07	-1.033930e+00	0.000000e+00	-1.033930e+00	1.033930e+00
1.3           	2.059982e+00	1.029991e+00	1.029991e+00	-7.091948e-08	8.361996e-09	-7.928148e-08	4.382174e-08	-3.545974e-08	-1.029991e+00	0.000000e+00	-1.029991e+00	1.029991e+00
1.35          	2.033869e+00	1.016935e+00	1.016935e+00	-6.973401e-08	8.909884e-09	-7.864390e-08	4.377689e-08	-3.486701e-08	-1.016935e+00	0.000000e+00	-1.016935e+00	1.016935e+00
1.4           	2.010140e+00	1.005070e+00	1.005070e+00	-7.062363e-08	-1.284249e-08	-5.778114e-08	2.246932e-08	-3.531182e-08	-1.005070e+00	0.000000e+00	-1.005070e+00	1.005070e+00
1.45          	1.990642e+00	9.953210e-01	9.953210e-01	-1.455325e-08	-4.342274e-08	2.886949e-08	-3.614612e-08	-7.276624e-09	-9.953210e-01	0.000000e+00	-9.953210e-01	9.953210e-01
1.5           	1.959156e+00	9.795782e-01	9.795782e-01	1.095771e-09	7.499415e-08	-7.389838e-08	7.444626e-08	5.478856e-10	-9.795782e-01	0.000000e+00	-9.795782e-01	9.795782e-01
1.55          	1.920690e+00	9.603450e-01	9.603453e-01	-2.884065e-07	-1.824606e-07	-1.059459e-07	-3.825738e-08	-1.442032e-07	-9.603451e-01	0.000000e+00	-9.603451e-01	9.603451e-01
1.6           	1.901224e+00	9.506122e-01	9.506122e-01	-5.978914e-08	2.727610e-08	-8.706524e-08	5.717067e-08	-2.989457e-08	-9.506122e-01	0.000000e+00	-9.506122e-01	9.506122e-01
1.65          	1.882570e+00	9.412852e-01	9.412852e-01	-1.491701e-08	4.499334e-08	-5.991035e-08	5.245185e-08	-7.458504e-09	-9.412852e-01	0.000000e+00	-9.412852e-01	9.412852e-01
1.7           	1.865508e+00	9.327538e-01	9.327538e-01	2.963193e-09	5.538754e-08	-5.242435e-08	5.390595e-08	1.481596e-09	-9.327538e-01	0.000000e+00	-9.327538e-01	9.327538e-01
1.75          	1.850303e+00	9.251516e-01	9.251517e-01	-7.697065e-08	5.483245e-09	-8.245390e-08	4.396857e-08	-3.848533e-08	-9.251517e-01	0.000000e+00	-9.251517e-01	9.251517e-01
1.8           	1.836458e+00	9.182288e-01	9.182292e-01	-3.564690e-07	-1.260432e-07	-2.304258e-07	5.219132e-08	-1.782345e-07	-9.182290e-01	0.000000e+00	-9.182290e-01	9.182290e-01
1.85          	1.824318e+00	9.121590e-01	9.121590e-01	-2.323421e-08	2.309735e-08	-4.633156e-08	3.471445e-08	-1.161711e-08	-9.121590e-01	0.000000e+00	-9.121590e-01	9.121590e-01
1.9           	1.813728e+00	9.068640e-01	9.068639e-01	8.897029e-08	8.829003e-08	6.802629e-10	4.380488e-08	4.448515e-08	-9.068640e-01	0.000000e+00	-9.068640e-01	9.068640e-01
1.95          	1.802439e+00	9.012195e-01	9.012196e-01	-5.852718e-08	-1.826359e-08	-4.026359e-08	1.100000e-08	-2.926359e-08	-9.012195e-01	0.000000e+00	-9.012195e-01	9.012195e-01
2             	1.793580e+00	8.967899e-01	8.967897e-01	2.196391e-07	1.243850e-07	9.525407e-08	1.456546e-08	1.098195e-07	-8.967898e-01	0.000000e+00	-8.967898e-01	8.967898e-01
2.05          	1.779316e+00	8.896579e-01	8.896578e-01	1.136306e-07	5.647216e-08	5.715843e-08	-3.431377e-10	5.681530e-08	-8.896578e-01	0.000000e+00	-8.896578e-01	8.896578e-01
2.1           	1.777545e+00	8.887725e-01	8.887725e-01	-8.006906e-08	-5.079025e-08	-2.927881e-08	-1.075572e-08	-4.003453e-08	-8.887725e-01	0.000000e+00	-8.887725e-01	8.887725e-01
2.15          	1.770373e+00	8.851866e-01	8.851866e-01	1.562945e-08	-5.036274e-09	2.066572e-08	-1.285100e-08	7.814724e-09	-8.851866e-01	0.000000e+00	-8.851866e-01	8.851866e-01
2.2           	1.764684e+00	8.823421e-01	8.823420e-01	1.978152e-08	-2.077508e-08	4.055659e-08	-3.066583e-08	9.890758e-09	-8.823420e-01	0.000000e+00	-8.823420e-01	8.823420e-01
2.25          	1.758062e+00	8.790308e-01	8.790313e-01	-4.441740e-07	-2.535591e-07	-1.906149e-07	-3.147212e-08	-2.220870e-07	-8.790311e-01	0.000000e+00	-8.790311e-01	8.790311e-01
2.3           	1.744841e+00	8.724206e-01	8.724206e-01	1.258079e-08	-2.104900e-08	3.362978e-08	-2.733939e-08	6.290394e-09	-8.724206e-01	0.000000e+00	-8.724206e-01	8.724206e-01
2.35          	1.735532e+00	8.677661e-01	8.677663e-01	-1.180364e-07	-9.656535e-08	-2.147109e-08	-3.754713e-08	-5.901822e-08	-8.677662e-01	0.000000e+00	-8.677662e-01	8.677662e-01
2.4           	1.730030e+00	8.650149e-01	8.650154e-01	-4.661562e-07	-3.138176e-07	-1.523386e-07	-8.073948e-08	-2.330781e-07	-8.650152e-01	0.000000e+00	-8.650152e-01	8.650152e-01
2.45          	1.720199e+00	8.600997e-01	8.600995e-01	1.437258e-07	5.004152e-08	9.368430e-08	-2.182139e-08	7.186291e-08	-8.600996e-01	0.000000e+00	-8.600996e-01	8.600996e-01
2.5           	1.714375e+00	8.571873e-01	8.571874e-01	-6.492054e-08	-3.976759e-08	-2.515295e-08	-7.307319e-09	-3.246027e-08	-8.571873e-01	0.000000e+00	-8.571873e-01	8.571873e-01
2.55          	1.708689e+00	8.543447e-01	8.543446e-01	4.919209e-08	3.335715e-08	1.583494e-08	8.761109e-09	2.459604e-08	-8.543447e-01	0.000000e+00	-8.543447e-01	8.543447e-01
2.6           	1.703522e+00	8.517612e-01	8.517612e-01	-2.183737e-09	1.720537e-08	-1.938911e-08	1.829724e-08	-1.091869e-09	-8.517612e-01	0.000000e+00	-8.517612e-01	8.517612e-01
2.65          	1.698642e+00	8.493210e-01	8.493206e-01	4.358333e-07	2.497360e-07	1.860973e-07	3.181937e-08	2.179166e-07	-8.493208e-01	0.000000e+00	-8.493208e-01	8.493208e-01
2.7           	1.692768e+00	8.463842e-01	8.463841e-01	6.833028e-08	-1.096828e-08	7.929856e-08	-4.513342e-08	3.416514e-08	-8.463841e-01	0.000000e+00	-8.463841e-01	8.463841e-01
2.75          	1.687329e+00	8.436644e-01	8.436644e-01	-8.937981e-09	-4.652467e-10	-8.472734e-09	4.003744e-09	-4.468990e-09	-8.436644e-01	0.000000e+00	-8.436644e-01	8.436644e-01
2.8           	1.684516e+00	8.422581e-01	8.422581e-01	-2.499069e-09	1.542787e-08	-1.792694e-08	1.667740e-08	-1.249534e-09	-8.422581e-01	0.000000e+00	-8.422581e-01	8.422581e-01
2.85          	1.678999e+00	8.394997e-01	8.394997e-01	-1.951326e-08	1.399225e-08	-3.350551e-08	2.374888e-08	-9.756628e-09	-8.394997e-01	0.000000e+00	-8.394997e-01	8.394997e-01
2.9           	1.673913e+00	8.369564e-01	8.369567e-01	-3.101950e-07	-1.102602e-07	-1.999348e-07	4.483732e-08	-1.550975e-07	-8.369566e-01	0.000000e+00	-8.369566e-01	8.369566e-01
2.95          	1.668137e+00	8.340687e-01	8.340687e-01	-5.220566e-09	1.007088e-08	-1.529145e-08	1.268116e-08	-2.610283e-09	-8.340687e-01	0.000000e+00	-8.340687e-01	8.340687e-01
3             	1.663551e+00	8.317753e-01	8.317754e-01	-1.026817e-07	-1.208876e-07	1.820587e-08	-6.954674e-08	-5.134086e-08	-8.317754e-01	0.000000e+00	-8.317754e-01	8.317754e-01
3.05          	1.658807e+00	8.294037e-01	8.294038e-01	-4.958384e-08	-2.541141e-08	-2.417243e-08	-6.194893e-10	-2.479192e-08	-8.294037e-01	0.000000e+00	-8.294037e-01	8.294037e-01
3.1           	1.652143e+00	8.260716e-01	8.260715e-01	8.241693e-08	-9.513987e-09	9.193092e-08	-5.072245e-08	4.120847e-08	-8.260716e-01	0.000000e+00	-8.260716e-01	8.260716e-01
3.15          	1.646995e+00	8.234973e-01	8.234973e-01	-2.298358e-08	-1.289315e-09	-2.169426e-08	1.020247e-08	-1.149179e-08	-8.234973e-01	0.000000e+00	-8.234973e-01	8.234973e-01
3.2           	1.642062e+00	8.210312e-01	8.210312e-01	-2.309161e-08	-1.009129e-08	-1.300032e-08	1.454517e-09	-1.154580e-08	-8.210312e-01	0.000000e+00	-8.210312e-01	8.210312e-01
3.25          	1.637303e+00	8.186517e-01	8.186517e-01	-2.171239e-08	-1.658874e-08	-5.123650e-09	-5.732546e-09	-1.085620e-08	-8.186517e-01	0.000000e+00	-8.186517e-01	8.186517e-01
3.3           	1.632600e+00	8.163002e-01	8.163000e-01	2.138169e-07	1.271255e-07	8.669138e-08	2.021707e-08	1.069084e-07	-8.163001e-01	0.000000e+00	-8.163001e-01	8.163001e-01
3.35          	1.628838e+00	8.144188e-01	8.144188e-01	-1.174711e-08	3.729512e-10	-1.212006e-08	6.246506e-09	-5.873555e-09	-8.144188e-01	0.000000e+00	-8.144188e-01	8.144188e-01
3.4           	1.625857e+00	8.129283e-01	8.129285e-01	-1.553840e-07	-9.235489e-08	-6.302913e-08	-1.466288e-08	-7.769201e-08	-8.129284e-01	0.000000e+00	-8.129284e-01	8.129284e-01
3.45          	1.618121e+00	8.090608e-01	8.090605e-01	2.850930e-07	2.052034e-07	7.988961e-08	6.265688e-08	1.425465e-07	-8.090606e-01	0.000000e+00	-8.090606e-01	8.090606e-01
3.5           	1.612573e+00	8.062863e-01	8.062863e-01	-1.212123e-08	2.402893e-08	-3.615016e-08	3.008954e-08	-6.060614e-09	-8.062863e-01	0.000000e+00	-8.062863e-01	8.062863e-01
3.55          	1.606747e+00	8.033734e-01	8.033734e-01	1.794718e-08	-2.094020e-08	3.888738e-08	-2.991379e-08	8.973590e-09	-8.033734e-01	0.000000e+00	-8.033734e-01	8.033734e-01
3.6           	1.602726e+00	8.013631e-01	8.013631e-01	-2.983119e-08	-3.899952e-08	9.168335e-09	-2.408393e-08	-1.491559e-08	-8.013631e-01	0.000000e+00	-8.013631e-01	8.013631e-01
3.65          	1.598349e+00	7.991745e-01	7.991745e-01	-1.862656e-08	-9.379622e-09	-9.246943e-09	-6.633922e-11	-9.313282e-09	-7.991745e-01	0.000000e+00	-7.991745e-01	7.991745e-01
3.7           	1.593656e+00	7.968279e-01	7.968279e-01	-2.744247e-08	-6.595362e-09	-2.084710e-08	7.125871e-09	-1.372123e-08	-7.968279e-01	0.000000e+00	-7.968279e-01	7.968279e-01
3.75          	1.588605e+00	7.943024e-01	7.943024e-01	-7.206718e-09	-3.814852e-09	-3.391866e-09	-2.114929e-10	-3.603359e-09	-7.943024e-01	0.000000e+00	-7.943024e-01	7.943024e-01
3.8           	1.585409e+00	7.927043e-01	7.927043e-01	-3.678865e-08	-2.025141e-08	-1.653724e-08	-1.857083e-09	-1.839433e-08	-7.927043e-01	0.000000e+00	-7.927043e-01	7.927043e-01
3.85          	1.580546e+00	7.902729e-01	7.902730e-01	-5.713091e-08	-3.091918e-08	-2.621173e-08	-2.353727e-09	-2.856546e-08	-7.902729e-01	0.000000e+00	-7.902729e-01	7.902729e-01
3.9           	1.575280e+00	7.876400e-01	7.876401e-01	-1.248524e-08	-9.664591e-09	-2.820651e-09	-3.421970e-09	-6.242621e-09	-7.876401e-01	0.000000e+00	-7.876401e-01	7.876401e-01
3.95          	1.572208e+00	7.861038e-01	7.861042e-01	-3.603629e-07	-9.081905e-08	-2.695438e-07	8.936238e-08	-1.801814e-07	-7.861040e-01	0.000000e+00	-7.861040e-01	7.861040e-01
4             	1.568141e+00	7.840707e-01	7.840707e-01	-8.244252e-09	1.287956e-08	-2.112381e-08	1.700168e-08	-4.122126e-09	-7.840707e-01	0.000000e+00	-7.840707e-01	7.840707e-01
4.05          	1.563295e+00	7.816474e-01	7.816475e-01	-5.288984e-08	-3.482246e-08	-1.806738e-08	-8.377537e-09	-2.644492e-08	-7.816475e-01	0.000000e+00	-7.816475e-01	7.816475e-01
4.1           	1.558750e+00	7.793751e-01	7.793752e-01	-4.485844e-08	-3.566537e-08	-9.193078e-09	-1.323614e-08	-2.242922e-08	-7.793752e-01	0.000000e+00	-7.793752e-01	7.793752e-01
4.15          	1.555034e+00	7.775169e-01	7.775169e-01	-3.105356e-08	-7.463165e-08	4.357809e-08	-5.910487e-08	-1.552678e-08	-7.775169e-01	0.000000e+00	-7.775169e-01	7.775169e-01
4.2           	1.551215e+00	7.756077e-01	7.756076e-01	3.469324e-08	2.749988e-08	7.193352e-09	1.015327e-08	1.734662e-08	-7.756077e-01	0.000000e+00	-7.756077e-01	7.756077e-01
4.25          	1.547258e+00	7.736290e-01	7.736289e-01	4.109605e-08	3.825367e-08	2.842388e-09	1.770564e-08	2.054803e-08	-7.736289e-01	0.000000e+00	-7.736289e-01	7.736289e-01
4.3           	1.545303e+00	7.726515e-01	7.726516e-01	-3.985441e-08	-1.672846e-08	-2.312595e-08	3.198742e-09	-1.992720e-08	-7.726515e-01	0.000000e+00	-7.726515e-01	7.726515e-01
4.35          	1.542888e+00	7.714441e-01	7.714441e-01	-3.911956e-10	-1.449505e-08	1.410386e-08	-1.429946e-08	-1.955978e-10	-7.714441e-01	0.000000e+00	-7.714441e-01	7.714441e-01
4.4           	1.539003e+00	7.695016e-01	7.695018e-01	-2.134404e-07	-1.540216e-07	-5.941879e-08	-4.730142e-08	-1.067202e-07	-7.695017e-01	0.000000e+00	-7.695017e-01	7.695017e-01
4.45          	1.535091e+00	7.675455e-01	7.675455e-01	-6.323698e-08	1.365844e-08	-7.689542e-08	4.527693e-08	-3.161849e-08	-7.675455e-01	0.000000e+00	-7.675455e-01	7.675455e-01
4.5           	1.532942e+00	7.664708e-01	7.664707e-01	4.390878e-08	9.741417e-08	-5.350539e-08	7.545978e-08	2.195439e-08	-7.664708e-01	0.000000e+00	-7.664708e-01	7.664708e-01
4.55          	1.530339e+00	7.651697e-01	7.651697e-01	-3.076722e-08	-3.241235e-08	1.645134e-09	-1.702874e-08	-1.538361e-08	-7.651697e-01	0.000000e+00	-7.651697e-01	7.651697e-01
4.6           	1.527653e+00	7.638264e-01	7.638264e-01	-1.246326e-09	8.854294e-09	-1.010062e-08	9.477457e-09	-6.231630e-10	-7.638264e-01	0.000000e+00	-7.638264e-01	7.638264e-01
4.65          	1.525081e+00	7.625406e-01	7.625406e-01	-2.658240e-08	-9.420615e-09	-1.716179e-08	3.870586e-09	-1.329120e-08	-7.625406e-01	0.000000e+00	-7.625406e-01	7.625406e-01
4.7           	1.523059e+00	7.615295e-01	7.615296e-01	-7.567109e-08	-4.896178e-08	-2.670930e-08	-1.112624e-08	-3.783554e-08	-7.615296e-01	0.000000e+00	-7.615296e-01	7.615296e-01
4.75          	1.521046e+00	7.605231e-01	7.605231e-01	-5.243239e-08	-3.185067e-08	-2.058172e-08	-5.634472e-09	-2.621619e-08	-7.605231e-01	0.000000e+00	-7.605231e-01	7.605231e-01
4.8           	1.517132e+00	7.585659e-01	7.585660e-01	-8.148743e-08	-4.809036e-08	-3.339708e-08	-7.346640e-09	-4.074372e-08	-7.585659e-01	0.000000e+00	-7.585659e-01	7.585659e-01
4.85          	1.514895e+00	7.574477e-01	7.574477e-01	-7.023163e-08	-4.708811e-08	-2.314352e-08	-1.197230e-08	-3.511581e-08	-7.574477e-01	0.000000e+00	-7.574477e-01	7.574477e-01
4.9           	1.512553e+00	7.562765e-01	7.562765e-01	-5.480293e-08	-1.726277e-08	-3.754016e-08	1.013870e-08	-2.740146e-08	-7.562765e-01	0.000000e+00	-7.562765e-01	7.562765e-01
4.95          	1.509989e+00	7.549943e-01	7.549943e-01	-2.425962e-08	-1.205046e-08	-1.220915e-08	7.934607e-11	-1.212981e-08	-7.549943e-01	0.000000e+00	-7.549943e-01	7.549943e-01
5             	1.509185e+00	7.545923e-01	7.545924e-01	-3.705088e-08	-6.384963e-08	2.679875e-08	-4.532419e-08	-1.852544e-08	-7.545923e-01	0.000000e+00	-7.545923e-01	7.545923e-01
5.05          	1.507344e+00	7.536717e-01	7.536718e-01	-7.133288e-08	-4.774287e-08	-2.359001e-08	-1.207643e-08	-3.566644e-08	-7.536718e-01	0.000000e+00	-7.536718e-01	7.536718e-01
5.1           	1.505748e+00	7.528738e-01	7.528738e-01	-3.077999e-08	-1.654167e-08	-1.423833e-08	-1.151670e-09	-1.539000e-08	-7.528738e-01	0.000000e+00	-7.528738e-01	7.528738e-01
5.15          	1.503725e+00	7.518626e-01	7.518626e-01	-1.726670e-08	-1.334737e-08	-3.919330e-09	-4.714020e-09	-8.633349e-09	-7.518626e-01	0.000000e+00	-7.518626e-01	7.518626e-01
5.2           	1.500635e+00	7.503176e-01	7.503177e-01	-9.751925e-08	-6.583394e-08	-3.168531e-08	-1.707432e-08	-4.875962e-08	-7.503177e-01	0.000000e+00	-7.503177e-01	7.503177e-01
5.25          	1.499204e+00	7.496020e-01	7.496019e-01	9.112796e-08	2.943133e-08	6.169663e-08	-1.613265e-08	4.556398e-08	-7.496019e-01	0.000000e+00	-7.496019e-01	7.496019e-01
5.3           	1.497410e+00	7.487048e-01	7.487048e-01	-2.331914e-08	-1.591006e-08	-7.409079e-09	-4.250490e-09	-1.165957e-08	-7.487048e-01	0.000000e+00	-7.487048e-01	7.487048e-01
5.35          	1.495704e+00	7.478518e-01	7.478518e-01	-2.489100e-08	-1.644706e-08	-8.443939e-09	-4.001559e-09	-1.244550e-08	-7.478518e-01	0.000000e+00	-7.478518e-01	7.478518e-01
5.4           	1.494056e+00	7.470281e-01	7.470282e-01	-2.560088e-08	-1.790661e-08	-7.694266e-09	-5.106172e-09	-1.280044e-08	-7.470281e-01	0.000000e+00	-7.470281e-01	7.470281e-01
5.45          	1.492475e+00	7.462377e-01	7.462377e-01	-2.232378e-08	-1.282803e-08	-9.495758e-09	-1.666134e-09	-1.116189e-08	-7.462377e-01	0.000000e+00	-7.462377e-01	7.462377e-01
5.5           	1.490979e+00	7.454894e-01	7.454894e-01	-3.098601e-08	-2.295569e-08	-8.030328e-09	-7.462680e-09	-1.549301e-08	-7.454894e-01	0.000000e+00	-7.454894e-01	7.454894e-01
5.55          	1.488625e+00	7.443127e-01	7.443126e-01	9.856988e-08	6.653188e-08	3.203800e-08	1.724694e-08	4.928494e-08	-7.443126e-01	0.000000e+00	-7.443126e-01	7.443126e-01
5.6           	1.488032e+00	7.440161e-01	7.440161e-01	-1.499266e-08	6.430460e-08	-7.929726e-08	7.180093e-08	-7.496329e-09	-7.440161e-01	0.000000e+00	-7.440161e-01	7.440161e-01
5.65          	1.486723e+00	7.433616e-01	7.433617e-01	-2.567240e-08	-1.949285e-08	-6.179559e-09	-6.656643e-09	-1.283620e-08	-7.433616e-01	0.000000e+00	-7.433616e-01	7.433616e-01
5.7           	1.485717e+00	7.428587e-01	7.428587e-01	2.517024e-08	5.131022e-09	2.003921e-08	-7.454097e-09	1.258512e-08	-7.428587e-01	0.000000e+00	-7.428587e-01	7.428587e-01
5.75          	1.483910e+00	7.419552e-01	7.419552e-01	-2.738053e-08	-2.133754e-08	-6.042991e-09	-7.647273e-09	-1.369026e-08	-7.419552e-01	0.000000e+00	-7.419552e-01	7.419552e-01
5.8           	1.482567e+00	7.412836e-01	7.412836e-01	1.525850e-11	-2.982073e-08	2.983599e-08	-2.982836e-08	7.629248e-12	-7.412836e-01	0.000000e+00	-7.412836e-01	7.412836e-01
5.85          	1.481416e+00	7.407082e-01	7.407082e-01	-1.243680e-08	6.804623e-08	-8.048303e-08	7.426463e-08	-6.218399e-09	-7.407082e-01	0.000000e+00	-7.407082e-01	7.407082e-01
5.9           	1.480268e+00	7.401340e-01	7.401340e-01	-1.042438e-08	-5.759011e-08	4.716573e-08	-5.237792e-08	-5.212190e-09	-7.401340e-01	0.000000e+00	-7.401340e-01	7.401340e-01
5.95          	1.479145e+00	7.395726e-01	7.395727e-01	-2.098580e-08	-1.683807e-08	-4.147730e-09	-6.345172e-09	-1.049290e-08	-7.395726e-01	0.000000e+00	-7.395726e-01	7.395726e-01
6             	1.478132e+00	7.390658e-01	7.390658e-01	-2.036633e-08	-7.782342e-09	-1.258399e-08	2.400825e-09	-1.018317e-08	-7.390658e-01	0.000000e+00	-7.390658e-01	7.390658e-01
6.05          	1.477519e+00	7.387593e-01	7.387593e-01	-9.669386e-09	4.253739e-08	-5.220677e-08	4.737208e-08	-4.834693e-09	-7.387593e-01	0.000000e+00	-7.387593e-01	7.387593e-01
6.1           	1.475909e+00	7.379543e-01	7.379544e-01	-2.013652e-08	-1.286810e-08	-7.268414e-09	-2.799845e-09	-1.006826e-08	-7.379543e-01	0.000000e+00	-7.379543e-01	7.379543e-01
6.15          	1.475521e+00	7.377606e-01	7.377606e-01	-2.316773e-08	-3.424195e-08	1.107422e-08	-2.265808e-08	-1.158387e-08	-7.377606e-01	0.000000e+00	-7.377606e-01	7.377606e-01
6.2           	1.474164e+00	7.370821e-01	7.370821e-01	-7.269855e-09	1.119165e-08	-1.846151e-08	1.482658e-08	-3.634927e-09	-7.370821e-01	0.000000e+00	-7.370821e-01	7.370821e-01
6.25          	1.473626e+00	7.368131e-01	7.368131e-01	3.197273e-08	9.885314e-09	2.208742e-08	-6.101052e-09	1.598637e-08	-7.368131e-01	0.000000e+00	-7.368131e-01	7.368131e-01
6.3           	1.473410e+00	7.367048e-01	7.367048e-01	-7.172475e-09	-1.794746e-08	1.077499e-08	-1.436122e-08	-3.586238e-09	-7.367048e-01	0.000000e+00	-7.367048e-01	7.367048e-01
6.35          	1.471548e+00	7.357742e-01	7.357742e-01	2.658152e-08	3.694758e-08	-1.036607e-08	2.365683e-08	1.329076e-08	-7.357742e-01	0.000000e+00	-7.357742e-01	7.357742e-01
6.4           	1.470723e+00	7.353616e-01	7.353617e-01	-1.278698e-07	-9.098549e-08	-3.688427e-08	-2.705061e-08	-6.393488e-08	-7.353616e-01	0.000000e+00	-7.353616e-01	7.353616e-01
6.45          	1.470022e+00	7.350110e-01	7.350110e-01	-2.762958e-08	-2.085621e-08	-6.773366e-09	-7.041424e-09	-1.381479e-08	-7.350110e-01	0.000000e+00	-7.350110e-01	7.350110e-01
6.5           	1.469335e+00	7.346673e-01	7.346673e-01	-4.309167e-08	1.463671e-08	-5.772838e-08	3.618255e-08	-2.154584e-08	-7.346673e-01	0.000000e+00	-7.346673e-01	7.346673e-01
6.55          	1.468081e+00	7.340403e-01	7.340403e-01	-4.012842e-08	-2.878843e-08	-1.133999e-08	-8.724222e-09	-2.006421e-08	-7.340403e-01	0.000000e+00	-7.340403e-01	7.340403e-01
