Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
13.4          	1.131332e+00	5.656659e-01	5.656659e-01	6.044385e-02	3.059868e-02	2.984517e-02	3.767578e-04	-1.763419e-19	4.724090e-20	3.874946e-20	6.661563e-20	-2.786617e-20
13.5          	1.131655e+00	5.658274e-01	5.658274e-01	5.990116e-02	3.028561e-02	2.961555e-02	3.350297e-04	-1.764835e-19	4.699139e-20	3.977537e-20	6.687907e-20	-2.710371e-20
13.6          	1.130789e+00	5.653946e-01	5.653946e-01	6.174723e-02	3.116667e-02	3.058056e-02	2.930554e-04	-1.753540e-19	4.739541e-20	3.820680e-20	6.649881e-20	-2.829201e-20
13.7          	1.128023e+00	5.640117e-01	5.640117e-01	6.218234e-02	3.134489e-02	3.083745e-02	2.537199e-04	-1.749354e-19	4.792150e-20	3.742234e-20	6.663267e-20	-2.921033e-20
13.8          	1.126265e+00	5.631326e-01	5.631326e-01	6.246085e-02	3.144807e-02	3.101278e-02	2.176431e-04	-1.749332e-19	4.846289e-20	3.602384e-20	6.647481e-20	-3.045097e-20
13.9          	1.123571e+00	5.617857e-01	5.617857e-01	6.231680e-02	3.134178e-02	3.097502e-02	1.833795e-04	-1.751199e-19	4.864335e-20	3.540057e-20	6.634363e-20	-3.094306e-20
14            	1.122018e+00	5.610090e-01	5.610090e-01	6.211363e-02	3.120637e-02	3.090726e-02	1.495581e-04	-1.753839e-19	4.866481e-20	3.583194e-20	6.658078e-20	-3.074884e-20
14.1          	1.120738e+00	5.603692e-01	5.603692e-01	6.300494e-02	3.161539e-02	3.138956e-02	1.129151e-04	-1.756836e-19	4.863521e-20	3.638173e-20	6.682607e-20	-3.044434e-20
14.2          	1.122714e+00	5.613572e-01	5.613572e-01	6.272973e-02	3.143583e-02	3.129390e-02	7.096248e-05	-1.738236e-19	4.825118e-20	3.751726e-20	6.700981e-20	-2.949255e-20
14.3          	1.120608e+00	5.603039e-01	5.603039e-01	6.306718e-02	3.155684e-02	3.151035e-02	2.324672e-05	-1.738856e-19	4.798794e-20	3.780655e-20	6.689121e-20	-2.908466e-20
14.4          	1.118959e+00	5.594794e-01	5.594794e-01	6.411627e-02	3.203035e-02	3.208591e-02	-2.778016e-05	-1.746292e-19	4.819549e-20	3.685303e-20	6.662200e-20	-2.976897e-20
14.5          	1.119725e+00	5.598626e-01	5.598626e-01	6.260959e-02	3.122924e-02	3.138035e-02	-7.555173e-05	-1.742975e-19	4.806090e-20	3.693934e-20	6.653057e-20	-2.959123e-20
14.6          	1.116530e+00	5.582651e-01	5.582651e-01	6.347003e-02	3.161708e-02	3.185295e-02	-1.179389e-04	-1.734670e-19	4.756934e-20	3.798322e-20	6.656095e-20	-2.857772e-20
14.7          	1.116069e+00	5.580346e-01	5.580346e-01	6.134533e-02	3.051463e-02	3.083070e-02	-1.580388e-04	-1.730447e-19	4.889870e-20	3.493159e-20	6.636449e-20	-3.143291e-20
14.8          	1.113677e+00	5.568384e-01	5.568384e-01	6.074582e-02	3.017729e-02	3.056853e-02	-1.956230e-04	-1.734524e-19	4.914483e-20	3.500837e-20	6.664901e-20	-3.164064e-20
14.9          	1.112404e+00	5.562021e-01	5.562021e-01	6.140325e-02	3.046720e-02	3.093605e-02	-2.344228e-04	-1.739052e-19	4.884665e-20	3.582899e-20	6.676114e-20	-3.093215e-20
15            	1.112679e+00	5.563393e-01	5.563393e-01	6.167189e-02	3.056140e-02	3.111049e-02	-2.745425e-04	-1.746774e-19	4.875000e-20	3.588565e-20	6.669282e-20	-3.080718e-20
15.1          	1.111880e+00	5.559401e-01	5.559401e-01	5.895615e-02	2.915844e-02	2.979770e-02	-3.196298e-04	-1.731639e-19	4.797362e-20	3.716231e-20	6.655477e-20	-2.939247e-20
15.2          	1.107489e+00	5.537443e-01	5.537443e-01	5.752973e-02	2.841074e-02	2.911899e-02	-3.541240e-04	-1.728603e-19	4.730334e-20	3.754367e-20	6.607518e-20	-2.853150e-20
15.3          	1.105149e+00	5.525746e-01	5.525746e-01	5.728265e-02	2.826438e-02	2.901826e-02	-3.769400e-04	-1.719473e-19	4.712686e-20	3.805614e-20	6.615493e-20	-2.809879e-20
15.4          	1.106190e+00	5.530951e-01	5.530951e-01	5.817543e-02	2.868591e-02	2.948952e-02	-4.018093e-04	-1.724103e-19	4.715757e-20	3.903237e-20	6.667375e-20	-2.764139e-20
15.5          	1.105902e+00	5.529512e-01	5.529512e-01	5.745954e-02	2.829299e-02	2.916655e-02	-4.367764e-04	-1.725574e-19	4.757622e-20	3.790140e-20	6.652693e-20	-2.862552e-20
15.6          	1.106136e+00	5.530682e-01	5.530682e-01	5.585877e-02	2.745055e-02	2.840822e-02	-4.788317e-04	-1.721392e-19	4.823284e-20	3.657969e-20	6.652269e-20	-2.994300e-20
15.7          	1.103352e+00	5.516759e-01	5.516759e-01	5.528935e-02	2.711999e-02	2.816936e-02	-5.246815e-04	-1.716012e-19	4.848738e-20	3.659904e-20	6.678690e-20	-3.018787e-20
15.8          	1.102990e+00	5.514952e-01	5.514952e-01	5.419272e-02	2.652508e-02	2.766764e-02	-5.712809e-04	-1.719481e-19	4.875483e-20	3.603060e-20	6.677013e-20	-3.073953e-20
15.9          	1.103986e+00	5.519931e-01	5.519931e-01	5.319310e-02	2.598010e-02	2.721300e-02	-6.164454e-04	-1.721829e-19	4.923159e-20	3.495203e-20	6.670761e-20	-3.175558e-20
16            	1.101518e+00	5.507591e-01	5.507591e-01	5.245095e-02	2.557024e-02	2.688071e-02	-6.552325e-04	-1.710951e-19	4.871296e-20	3.520704e-20	6.631648e-20	-3.110944e-20
16.1          	1.099054e+00	5.495268e-01	5.495268e-01	5.051638e-02	2.456574e-02	2.595064e-02	-6.924514e-04	-1.709260e-19	4.828593e-20	3.542216e-20	6.599701e-20	-3.057485e-20
16.2          	1.097191e+00	5.485953e-01	5.485953e-01	4.894509e-02	2.374707e-02	2.519802e-02	-7.254735e-04	-1.710010e-19	4.788596e-20	3.587225e-20	6.582209e-20	-2.994984e-20
16.3          	1.095800e+00	5.479002e-01	5.479002e-01	4.744710e-02	2.296670e-02	2.448040e-02	-7.568467e-04	-1.714932e-19	4.811285e-20	3.543568e-20	6.583069e-20	-3.039501e-20
16.4          	1.094146e+00	5.470729e-01	5.470729e-01	4.654435e-02	2.248819e-02	2.405616e-02	-7.839828e-04	-1.707910e-19	4.799176e-20	3.573094e-20	6.585724e-20	-3.012629e-20
16.5          	1.091845e+00	5.459226e-01	5.459226e-01	4.614217e-02	2.227314e-02	2.386903e-02	-7.979462e-04	-1.710872e-19	4.781996e-20	3.579889e-20	6.571941e-20	-2.992052e-20
16.6          	1.090675e+00	5.453373e-01	5.453373e-01	4.490603e-02	2.164293e-02	2.326310e-02	-8.100845e-04	-1.709470e-19	4.753895e-20	3.638812e-20	6.573301e-20	-2.934489e-20
16.7          	1.091351e+00	5.456753e-01	5.456753e-01	4.162635e-02	1.998083e-02	2.164552e-02	-8.323495e-04	-1.710402e-19	4.735994e-20	3.681836e-20	6.576912e-20	-2.895077e-20
16.8          	1.092592e+00	5.462959e-01	5.462959e-01	4.058932e-02	1.942086e-02	2.116846e-02	-8.738029e-04	-1.708450e-19	4.715169e-20	3.651839e-20	6.541088e-20	-2.889249e-20
16.9          	1.092478e+00	5.462388e-01	5.462388e-01	3.978621e-02	1.896598e-02	2.082023e-02	-9.271239e-04	-1.706718e-19	4.688906e-20	3.533700e-20	6.455756e-20	-2.922055e-20
17            	1.095347e+00	5.476733e-01	5.476733e-01	3.871341e-02	1.837585e-02	2.033756e-02	-9.808541e-04	-1.697500e-19	4.657560e-20	3.555646e-20	6.435383e-20	-2.879737e-20
17.1          	1.093818e+00	5.469089e-01	5.469089e-01	3.705041e-02	1.749220e-02	1.955822e-02	-1.033008e-03	-1.694238e-19	4.630119e-20	3.497701e-20	6.378970e-20	-2.881268e-20
17.2          	1.091428e+00	5.457140e-01	5.457140e-01	3.627749e-02	1.705652e-02	1.922097e-02	-1.082223e-03	-1.696007e-19	4.619268e-20	3.460575e-20	6.349555e-20	-2.888980e-20
17.3          	1.089585e+00	5.447925e-01	5.447925e-01	3.426853e-02	1.600173e-02	1.826680e-02	-1.132534e-03	-1.692882e-19	4.614852e-20	3.437574e-20	6.333639e-20	-2.896065e-20
17.4          	1.086740e+00	5.433698e-01	5.433698e-01	3.315886e-02	1.540070e-02	1.775816e-02	-1.178734e-03	-1.691074e-19	4.619538e-20	3.417748e-20	6.328412e-20	-2.910664e-20
17.5          	1.087834e+00	5.439170e-01	5.439170e-01	2.879695e-02	1.318798e-02	1.560897e-02	-1.210491e-03	-1.686296e-19	4.664186e-20	3.285929e-20	6.307151e-20	-3.021222e-20
17.6          	1.088570e+00	5.442848e-01	5.442848e-01	2.776667e-02	1.265851e-02	1.510816e-02	-1.224828e-03	-1.684405e-19	4.681558e-20	3.262720e-20	6.312918e-20	-3.050198e-20
17.7          	1.088961e+00	5.444807e-01	5.444807e-01	2.611972e-02	1.182533e-02	1.429439e-02	-1.234528e-03	-1.688335e-19	4.677939e-20	3.290926e-20	6.323402e-20	-3.032476e-20
17.8          	1.088910e+00	5.444552e-01	5.444552e-01	2.435740e-02	1.093341e-02	1.342399e-02	-1.245288e-03	-1.687969e-19	4.659497e-20	3.325389e-20	6.322192e-20	-2.996803e-20
17.9          	1.088106e+00	5.440528e-01	5.440528e-01	2.366275e-02	1.057243e-02	1.309032e-02	-1.258943e-03	-1.689710e-19	4.616428e-20	3.343952e-20	6.288404e-20	-2.944453e-20
18            	1.084608e+00	5.423039e-01	5.423039e-01	2.076795e-02	9.109384e-03	1.165856e-02	-1.274589e-03	-1.689627e-19	4.565491e-20	3.318331e-20	6.224656e-20	-2.906325e-20
18.1          	1.083025e+00	5.415123e-01	5.415123e-01	1.965008e-02	8.533915e-03	1.111617e-02	-1.291127e-03	-1.689552e-19	4.525811e-20	3.317429e-20	6.184525e-20	-2.867096e-20
18.2          	1.086172e+00	5.430859e-01	5.430859e-01	1.777641e-02	7.582426e-03	1.019399e-02	-1.305780e-03	-1.672686e-19	4.543643e-20	3.328061e-20	6.207673e-20	-2.879613e-20
18.3          	1.082638e+00	5.413192e-01	5.413192e-01	1.420651e-02	5.781884e-03	8.424623e-03	-1.321369e-03	-1.678289e-19	4.536557e-20	3.206290e-20	6.139702e-20	-2.933412e-20
18.4          	1.082948e+00	5.414738e-01	5.414738e-01	1.127258e-02	4.299002e-03	6.973577e-03	-1.337287e-03	-1.664774e-19	4.501853e-20	3.254921e-20	6.129314e-20	-2.874393e-20
18.5          	1.081628e+00	5.408140e-01	5.408140e-01	1.130276e-02	4.301342e-03	7.001413e-03	-1.350036e-03	-1.674454e-19	4.476109e-20	3.296624e-20	6.124421e-20	-2.827797e-20
18.6          	1.081807e+00	5.409034e-01	5.409034e-01	1.061003e-02	3.947124e-03	6.662907e-03	-1.357892e-03	-1.679150e-19	4.460539e-20	3.311024e-20	6.116051e-20	-2.805027e-20
18.7          	1.081369e+00	5.406847e-01	5.406847e-01	8.389163e-03	2.833540e-03	5.555624e-03	-1.361042e-03	-1.679563e-19	4.447880e-20	3.225573e-20	6.060667e-20	-2.835094e-20
18.8          	1.080244e+00	5.401218e-01	5.401218e-01	4.771736e-03	1.025603e-03	3.746133e-03	-1.360265e-03	-1.676295e-19	4.428520e-20	3.272899e-20	6.064969e-20	-2.792070e-20
18.9          	1.078231e+00	5.391155e-01	5.391155e-01	3.777686e-03	5.317515e-04	3.245935e-03	-1.357091e-03	-1.683369e-19	4.422013e-20	3.187751e-20	6.015888e-20	-2.828137e-20
19            	1.076874e+00	5.384369e-01	5.384369e-01	1.661441e-03	-5.232425e-04	2.184683e-03	-1.353963e-03	-1.681278e-19	4.420421e-20	3.044885e-20	5.942863e-20	-2.897978e-20
19.1          	1.077423e+00	5.387115e-01	5.387115e-01	7.215494e-04	-9.903005e-04	1.711850e-03	-1.351075e-03	-1.673183e-19	4.403606e-20	3.184624e-20	5.995919e-20	-2.811294e-20
19.2          	1.075184e+00	5.375921e-01	5.375921e-01	-2.331588e-03	-2.512655e-03	1.810670e-04	-1.346861e-03	-1.667369e-19	4.408889e-20	3.090382e-20	5.954080e-20	-2.863699e-20
19.3          	1.072615e+00	5.363074e-01	5.363074e-01	-5.363834e-03	-4.020726e-03	-1.343108e-03	-1.338809e-03	-1.665209e-19	4.397366e-20	3.043044e-20	5.918887e-20	-2.875844e-20
19.4          	1.075132e+00	5.375662e-01	5.375662e-01	-7.470584e-03	-5.060470e-03	-2.410114e-03	-1.325178e-03	-1.656112e-19	4.417605e-20	3.062981e-20	5.949096e-20	-2.886115e-20
19.5          	1.073597e+00	5.367983e-01	5.367983e-01	-1.125760e-02	-6.929570e-03	-4.328033e-03	-1.300768e-03	-1.662861e-19	4.410807e-20	2.919966e-20	5.870790e-20	-2.950824e-20
19.6          	1.073445e+00	5.367225e-01	5.367225e-01	-1.260876e-02	-7.576483e-03	-5.032279e-03	-1.272102e-03	-1.656613e-19	4.377866e-20	2.952763e-20	5.854247e-20	-2.901484e-20
19.7          	1.073562e+00	5.367812e-01	5.367812e-01	-1.448587e-02	-8.493141e-03	-5.992727e-03	-1.250207e-03	-1.656782e-19	4.346759e-20	2.965266e-20	5.829392e-20	-2.864126e-20
19.8          	1.071778e+00	5.358891e-01	5.358891e-01	-1.411550e-02	-8.292988e-03	-5.822516e-03	-1.235236e-03	-1.663904e-19	4.336009e-20	2.915178e-20	5.793598e-20	-2.878420e-20
19.9          	1.073224e+00	5.366119e-01	5.366119e-01	-1.819456e-02	-1.031819e-02	-7.876375e-03	-1.220906e-03	-1.663097e-19	4.285254e-20	2.930593e-20	5.750551e-20	-2.819958e-20
20            	1.072740e+00	5.363699e-01	5.363699e-01	-1.888840e-02	-1.065058e-02	-8.237825e-03	-1.206377e-03	-1.657965e-19	4.246037e-20	3.003520e-20	5.747798e-20	-2.744277e-20
20.1          	1.068056e+00	5.340282e-01	5.340282e-01	-1.986155e-02	-1.112226e-02	-8.739289e-03	-1.191485e-03	-1.664449e-19	4.215490e-20	2.914139e-20	5.672559e-20	-2.758421e-20
20.2          	1.068162e+00	5.340811e-01	5.340811e-01	-2.268981e-02	-1.252063e-02	-1.016918e-02	-1.175728e-03	-1.655590e-19	4.180606e-20	2.950225e-20	5.655719e-20	-2.705494e-20
20.3          	1.066152e+00	5.330758e-01	5.330758e-01	-2.434459e-02	-1.333087e-02	-1.101372e-02	-1.158573e-03	-1.652443e-19	4.169520e-20	2.895486e-20	5.617263e-20	-2.721777e-20
20.4          	1.068366e+00	5.341831e-01	5.341831e-01	-2.563716e-02	-1.395698e-02	-1.168018e-02	-1.138397e-03	-1.653275e-19	4.184146e-20	2.912768e-20	5.640531e-20	-2.727762e-20
20.5          	1.066986e+00	5.334932e-01	5.334932e-01	-2.704596e-02	-1.463673e-02	-1.240923e-02	-1.113747e-03	-1.650378e-19	4.204090e-20	2.792963e-20	5.600571e-20	-2.807608e-20
20.6          	1.066260e+00	5.331298e-01	5.331298e-01	-2.916919e-02	-1.566916e-02	-1.350004e-02	-1.084559e-03	-1.647441e-19	4.199772e-20	2.831555e-20	5.615549e-20	-2.783994e-20
20.7          	1.066518e+00	5.332588e-01	5.332588e-01	-3.119283e-02	-1.664880e-02	-1.454403e-02	-1.052381e-03	-1.651870e-19	4.189636e-20	2.805858e-20	5.592565e-20	-2.786707e-20
20.8          	1.067033e+00	5.335166e-01	5.335166e-01	-3.257270e-02	-1.730573e-02	-1.526697e-02	-1.019377e-03	-1.652312e-19	4.188128e-20	2.744505e-20	5.560381e-20	-2.815875e-20
20.9          	1.067063e+00	5.335316e-01	5.335316e-01	-3.390075e-02	-1.793714e-02	-1.596361e-02	-9.867663e-04	-1.653965e-19	4.158761e-20	2.737958e-20	5.527740e-20	-2.789782e-20
21            	1.067312e+00	5.336561e-01	5.336561e-01	-3.631786e-02	-1.911332e-02	-1.720454e-02	-9.543879e-04	-1.650116e-19	4.118438e-20	2.728628e-20	5.482752e-20	-2.754124e-20
21.1          	1.066380e+00	5.331898e-01	5.331898e-01	-3.609522e-02	-1.896901e-02	-1.712620e-02	-9.214059e-04	-1.652450e-19	4.086893e-20	2.677039e-20	5.425413e-20	-2.748374e-20
21.2          	1.066252e+00	5.331258e-01	5.331258e-01	-3.913345e-02	-2.045301e-02	-1.868045e-02	-8.862817e-04	-1.643227e-19	4.054626e-20	2.704544e-20	5.406898e-20	-2.702354e-20
21.3          	1.064221e+00	5.321105e-01	5.321105e-01	-3.963416e-02	-2.066447e-02	-1.896969e-02	-8.473864e-04	-1.641691e-19	4.032791e-20	2.727275e-20	5.396428e-20	-2.669153e-20
21.4          	1.062037e+00	5.310186e-01	5.310186e-01	-4.221428e-02	-2.191006e-02	-2.030422e-02	-8.029215e-04	-1.641028e-19	4.029405e-20	2.687256e-20	5.373033e-20	-2.685777e-20
21.5          	1.064505e+00	5.322524e-01	5.322524e-01	-4.375438e-02	-2.262848e-02	-2.112591e-02	-7.512847e-04	-1.638126e-19	4.037887e-20	2.645161e-20	5.360468e-20	-2.715307e-20
21.6          	1.062924e+00	5.314619e-01	5.314619e-01	-4.402187e-02	-2.269786e-02	-2.132401e-02	-6.869280e-04	-1.636072e-19	4.070546e-20	2.576467e-20	5.358779e-20	-2.782313e-20
21.7          	1.059989e+00	5.299944e-01	5.299944e-01	-4.398453e-02	-2.261531e-02	-2.136922e-02	-6.230457e-04	-1.640358e-19	4.049760e-20	2.540002e-20	5.319761e-20	-2.779759e-20
21.8          	1.063579e+00	5.317897e-01	5.317897e-01	-4.553169e-02	-2.333971e-02	-2.219198e-02	-5.738635e-04	-1.635355e-19	4.024509e-20	2.590688e-20	5.319853e-20	-2.729165e-20
21.9          	1.062405e+00	5.312025e-01	5.312025e-01	-4.693715e-02	-2.399908e-02	-2.293806e-02	-5.305115e-04	-1.640104e-19	3.963112e-20	2.599363e-20	5.262794e-20	-2.663431e-20
22            	1.061203e+00	5.306015e-01	5.306015e-01	-4.735853e-02	-2.416817e-02	-2.319037e-02	-4.889009e-04	-1.641840e-19	3.910250e-20	2.580424e-20	5.200462e-20	-2.620038e-20
22.1          	1.060667e+00	5.303336e-01	5.303336e-01	-4.697023e-02	-2.393150e-02	-2.303872e-02	-4.463910e-04	-1.640266e-19	3.882918e-20	2.547877e-20	5.156856e-20	-2.608979e-20
22.2          	1.061451e+00	5.307256e-01	5.307256e-01	-4.759907e-02	-2.420143e-02	-2.339764e-02	-4.018965e-04	-1.633668e-19	3.906256e-20	2.439730e-20	5.126121e-20	-2.686391e-20
22.3          	1.059466e+00	5.297329e-01	5.297329e-01	-4.889716e-02	-2.480625e-02	-2.409090e-02	-3.576753e-04	-1.632861e-19	3.902952e-20	2.398817e-20	5.102361e-20	-2.703544e-20
22.4          	1.059507e+00	5.297535e-01	5.297535e-01	-4.886157e-02	-2.474397e-02	-2.411760e-02	-3.131835e-04	-1.628294e-19	3.884700e-20	2.432727e-20	5.101063e-20	-2.668336e-20
22.5          	1.057337e+00	5.286686e-01	5.286686e-01	-4.782900e-02	-2.418059e-02	-2.364841e-02	-2.660925e-04	-1.629982e-19	3.850780e-20	2.480988e-20	5.091273e-20	-2.610286e-20
22.6          	1.056696e+00	5.283480e-01	5.283480e-01	-4.941221e-02	-2.492181e-02	-2.449039e-02	-2.157106e-04	-1.633657e-19	3.838966e-20	2.514063e-20	5.095998e-20	-2.581935e-20
22.7          	1.054834e+00	5.274171e-01	5.274171e-01	-4.864895e-02	-2.448685e-02	-2.416209e-02	-1.623785e-04	-1.638479e-19	3.818648e-20	2.506282e-20	5.071789e-20	-2.565507e-20
22.8          	1.054181e+00	5.270906e-01	5.270906e-01	-4.946885e-02	-2.484140e-02	-2.462745e-02	-1.069732e-04	-1.637712e-19	3.793916e-20	2.578378e-20	5.083105e-20	-2.504727e-20
22.9          	1.053773e+00	5.268864e-01	5.268864e-01	-4.855096e-02	-2.432683e-02	-2.422414e-02	-5.134548e-05	-1.642458e-19	3.786372e-20	2.529987e-20	5.051365e-20	-2.521378e-20
23            	1.054877e+00	5.274385e-01	5.274385e-01	-4.852573e-02	-2.425953e-02	-2.426620e-02	3.332878e-06	-1.635475e-19	3.764023e-20	2.551844e-20	5.039945e-20	-2.488101e-20
23.1          	1.054341e+00	5.271707e-01	5.271707e-01	-4.782444e-02	-2.385506e-02	-2.396938e-02	5.716166e-05	-1.630418e-19	3.754438e-20	2.487694e-20	4.998285e-20	-2.510591e-20
23.2          	1.053473e+00	5.267363e-01	5.267363e-01	-4.953815e-02	-2.465722e-02	-2.488093e-02	1.118513e-04	-1.627380e-19	3.758540e-20	2.429727e-20	4.973403e-20	-2.543676e-20
23.3          	1.054431e+00	5.272157e-01	5.272157e-01	-4.899565e-02	-2.432788e-02	-2.466777e-02	1.699414e-04	-1.624776e-19	3.768815e-20	2.418267e-20	4.977948e-20	-2.559682e-20
23.4          	1.053608e+00	5.268040e-01	5.268040e-01	-4.765947e-02	-2.359621e-02	-2.406326e-02	2.335205e-04	-1.619872e-19	3.799295e-20	2.359341e-20	4.978965e-20	-2.619624e-20
23.5          	1.052511e+00	5.262557e-01	5.262557e-01	-5.051034e-02	-2.494726e-02	-2.556308e-02	3.079133e-04	-1.624444e-19	3.814746e-20	2.276608e-20	4.953049e-20	-2.676442e-20
23.6          	1.051422e+00	5.257111e-01	5.257111e-01	-4.938083e-02	-2.430054e-02	-2.508029e-02	3.898739e-04	-1.630150e-19	3.833326e-20	2.301366e-20	4.984009e-20	-2.682644e-20
23.7          	1.051505e+00	5.257523e-01	5.257523e-01	-4.661513e-02	-2.283655e-02	-2.377858e-02	4.710160e-04	-1.626758e-19	3.813613e-20	2.349670e-20	4.988448e-20	-2.638777e-20
23.8          	1.048709e+00	5.243546e-01	5.243546e-01	-4.414883e-02	-2.153075e-02	-2.261808e-02	5.436687e-04	-1.631650e-19	3.794026e-20	2.323288e-20	4.955670e-20	-2.632383e-20
23.9          	1.049598e+00	5.247992e-01	5.247992e-01	-4.522029e-02	-2.200494e-02	-2.321535e-02	6.052035e-04	-1.636076e-19	3.761552e-20	2.385063e-20	4.954083e-20	-2.569021e-20
24            	1.048784e+00	5.243921e-01	5.243921e-01	-4.415675e-02	-2.142363e-02	-2.273311e-02	6.547388e-04	-1.636523e-19	3.731472e-20	2.383826e-20	4.923385e-20	-2.539559e-20
24.1          	1.049172e+00	5.245858e-01	5.245858e-01	-4.356816e-02	-2.108615e-02	-2.248201e-02	6.979280e-04	-1.632586e-19	3.699332e-20	2.378561e-20	4.888613e-20	-2.510052e-20
24.2          	1.050647e+00	5.253236e-01	5.253236e-01	-4.214137e-02	-2.033489e-02	-2.180647e-02	7.357879e-04	-1.628221e-19	3.681600e-20	2.361466e-20	4.862333e-20	-2.500867e-20
24.3          	1.049226e+00	5.246129e-01	5.246129e-01	-4.079924e-02	-1.962923e-02	-2.117001e-02	7.703929e-04	-1.625942e-19	3.653660e-20	2.304496e-20	4.805908e-20	-2.501412e-20
24.4          	1.047781e+00	5.238904e-01	5.238904e-01	-3.868126e-02	-1.853538e-02	-2.014588e-02	8.052480e-04	-1.624388e-19	3.656218e-20	2.277752e-20	4.795094e-20	-2.517343e-20
24.5          	1.047202e+00	5.236012e-01	5.236012e-01	-3.815119e-02	-1.823261e-02	-1.991859e-02	8.429910e-04	-1.624440e-19	3.665405e-20	2.286730e-20	4.808770e-20	-2.522041e-20
24.6          	1.048371e+00	5.241853e-01	5.241853e-01	-3.716161e-02	-1.769629e-02	-1.946532e-02	8.845137e-04	-1.619311e-19	3.691134e-20	2.264590e-20	4.823429e-20	-2.558839e-20
24.7          	1.046893e+00	5.234467e-01	5.234467e-01	-3.681403e-02	-1.747710e-02	-1.933693e-02	9.299139e-04	-1.622198e-19	3.705113e-20	2.290321e-20	4.850273e-20	-2.559952e-20
24.8          	1.046578e+00	5.232888e-01	5.232888e-01	-3.563028e-02	-1.683659e-02	-1.879369e-02	9.785496e-04	-1.624798e-19	3.693954e-20	2.353959e-20	4.870933e-20	-2.516975e-20
24.9          	1.045502e+00	5.227509e-01	5.227509e-01	-3.367549e-02	-1.581033e-02	-1.786516e-02	1.027419e-03	-1.628165e-19	3.689573e-20	2.381549e-20	4.880348e-20	-2.498798e-20
25            	1.044772e+00	5.223858e-01	5.223858e-01	-3.089563e-02	-1.437448e-02	-1.652115e-02	1.073336e-03	-1.629150e-19	3.666278e-20	2.396939e-20	4.864747e-20	-2.467808e-20
25.1          	1.044400e+00	5.222001e-01	5.222001e-01	-2.992312e-02	-1.384731e-02	-1.607582e-02	1.114254e-03	-1.631545e-19	3.631449e-20	2.432993e-20	4.847946e-20	-2.414952e-20
25.2          	1.043393e+00	5.216964e-01	5.216964e-01	-2.869432e-02	-1.319732e-02	-1.549701e-02	1.149846e-03	-1.635913e-19	3.613073e-20	2.421913e-20	4.824029e-20	-2.402116e-20
25.3          	1.043706e+00	5.218528e-01	5.218528e-01	-2.513316e-02	-1.138474e-02	-1.374842e-02	1.181837e-03	-1.636321e-19	3.608248e-20	2.406203e-20	4.811350e-20	-2.405147e-20
25.4          	1.042939e+00	5.214694e-01	5.214694e-01	-2.292147e-02	-1.024801e-02	-1.267346e-02	1.212726e-03	-1.637339e-19	3.618546e-20	2.358649e-20	4.797871e-20	-2.439222e-20
25.5          	1.043674e+00	5.218368e-01	5.218368e-01	-2.361886e-02	-1.056504e-02	-1.305381e-02	1.244386e-03	-1.631384e-19	3.652349e-20	2.297430e-20	4.801064e-20	-2.503635e-20
25.6          	1.041629e+00	5.208145e-01	5.208145e-01	-2.061770e-02	-9.030524e-03	-1.158718e-02	1.278327e-03	-1.630122e-19	3.678831e-20	2.278176e-20	4.817919e-20	-2.539744e-20
25.7          	1.043569e+00	5.217843e-01	5.217843e-01	-1.884237e-02	-8.106253e-03	-1.073612e-02	1.314934e-03	-1.619524e-19	3.739460e-20	2.245810e-20	4.862365e-20	-2.616555e-20
